frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,6,,,
00270,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,6,,,
00285,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,7,,,
00300,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,7,,,
00315,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,7,,,
00330,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,7,,,
00345,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,7,,,
00360,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,7,,,
00375,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,8,,,
00390,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,8,,,
00405,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,8,,,
00420,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,8,,,
00435,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,8,,,
00450,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,9,,,
00465,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,9,,,
00480,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,9,,,
00495,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,9,,,
00510,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,9,,,
00525,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Heal Spirit,50.0,,,,9,,,
00540,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,9,,,
00555,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,9,,,
00570,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,9,,,
00585,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,9,,,
00600,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,9,,,
00615,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,9,,,
00630,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,10,,,
00645,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,10,,,
00660,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,10,,,
00675,Musketeer,73.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,10,,,
00690,,,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,6,,,
00705,,,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,6,,,
00720,,,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,6,,,
00735,,,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,6,,,
00750,,,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,6,,,
00765,,,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,7,,,
00780,Mega Knight,63.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,7,,,
00795,Mega Knight,63.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,7,,,
00810,Mega Knight,63.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,7,,,
00825,Mega Knight,63.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,7,,,
00840,Mega Knight,63.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,7,,,
00855,Mega Knight,63.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,8,,,
00870,Mega Knight,63.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,8,,,
00885,Mega Knight,63.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,8,,,
00900,Mega Knight,63.0,Royal Hogs,88.0,Fireball,30.0,Skeleton Dragons,92.0,,,,8,,,
00915,,,Barbarian Barrel,6.0,,,,,,,,3,,,
00930,,,Barbarian Barrel,6.0,,,,,,,,3,,,
00945,,,Barbarian Barrel,6.0,Fireball,30.0,Skeleton Dragons,92.0,,,,4,,,
00960,,,Barbarian Barrel,6.0,Fireball,30.0,Skeleton Dragons,92.0,,,,4,,,
00975,,,Barbarian Barrel,6.0,Fireball,30.0,Skeleton Dragons,92.0,,,,4,,,
00990,,,Barbarian Barrel,6.0,Fireball,30.0,Skeleton Dragons,92.0,,,,4,,,
