frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,6,,,
00240,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,6,,,
00255,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,6,,,
00270,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,6,,,
00285,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,7,,,
00300,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,7,,,
00315,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,7,,,
00330,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,7,,,
00345,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,7,,,
00360,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,8,,,
00375,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,8,,,
00390,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,8,,,
00405,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,8,,,
00420,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,8,,,
00435,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,8,,,
00450,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Mortar,71.0,,,,9,,,
00465,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Skeleton Barrel,91.0,,,,5,,,
00480,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Skeleton Barrel,91.0,,,,5,,,
00495,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Skeleton Barrel,91.0,,,,5,,,
00510,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Skeleton Barrel,91.0,,,,5,,,
00525,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Skeleton Barrel,91.0,,,,6,,,
00540,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Skeleton Barrel,91.0,,,,6,,,
00555,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Skeleton Barrel,91.0,,,,6,,,
00570,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Skeleton Barrel,91.0,,,,6,,,
00585,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Skeleton Barrel,91.0,,,,6,,,
00600,Musketeer,73.0,Goblin Gang,42.0,The Log,98.0,Skeleton Barrel,91.0,,,,6,,,
