frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,6.0,,,
00255,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,6.0,,,
00270,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,6.0,,,
00285,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,7.0,,,
00300,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,7.0,,,
00315,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,7.0,,,
00330,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,7.0,,,
00345,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,7.0,,,
00360,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,8.0,,,
00375,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,8.0,,,
00390,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,8.0,,,
00405,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,8.0,,,
00420,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,8.0,,,
00435,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,8.0,,,
00450,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,9.0,,,
00465,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,9.0,,,
00480,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,9.0,,,
00495,Heal Spirit,50.0,The Log,98.0,Goblin Cage,40.0,Musketeer,73.0,,,,9.0,,,
00510,Heal Spirit,50.0,The Log,98.0,Hunter,52.0,Musketeer,73.0,,,,5.0,,,
00525,Heal Spirit,50.0,The Log,98.0,Hunter,52.0,Musketeer,73.0,,,,6.0,,,
00540,Heal Spirit,50.0,The Log,98.0,Hunter,52.0,Musketeer,73.0,,,,6.0,,,
00555,Heal Spirit,50.0,The Log,98.0,Hunter,52.0,Musketeer,73.0,,,,6.0,,,
