frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,6.0,,,
00255,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,6.0,,,
00270,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,6.0,,,
00285,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,7.0,,,
00300,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,7.0,,,
00315,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,7.0,,,
00330,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,7.0,,,
00345,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,7.0,,,
00360,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,8.0,,,
00375,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,8.0,,,
00390,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,8.0,,,
00405,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,8.0,,,
00420,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,8.0,,,
00435,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,8.0,,,
00450,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,9.0,,,
00465,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,9.0,,,
00480,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,9.0,,,
00495,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,9.0,,,
00510,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,8.0,,,
00525,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,9.0,,,
00540,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,9.0,,,
00555,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,9.0,,,
00570,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,9.0,,,
00585,Knight,58.0,Tesla,97.0,Null,75.0,X,106.0,,,,8.0,,,
00600,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8.0,,,
00615,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
00630,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
00645,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
00660,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
00675,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
00690,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,10.0,,,
00705,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,10.0,,,
00720,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,10.0,,,
00735,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,10.0,,,
00750,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,10.0,,,
00765,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,10.0,,,
00780,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7.0,,,
00795,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7.0,,,
00810,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7.0,,,
00825,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7.0,,,
00840,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7.0,,,
00855,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7.0,,,
00870,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8.0,,,
00885,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8.0,,,
00900,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8.0,,,
00915,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8.0,,,
00930,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8.0,,,
00945,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
00960,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
00975,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
00990,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
01005,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
01020,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9.0,,,
01035,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,10.0,,,
01050,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,10.0,,,
01065,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,10.0,,,
01080,Musketeer,73.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,10.0,,,
01095,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6.0,,,
01110,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6.0,,,
01125,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6.0,,,
01140,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6.0,,,
01155,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6.0,,,
01170,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,2.0,,,
01185,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7.0,,,
01200,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7.0,,,
01215,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7.0,,,
01230,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7.0,,,
01245,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7.0,,,
01260,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8.0,,,
01275,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8.0,,,
01290,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8.0,,,
01305,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8.0,,,
01320,Musketeer,73.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8.0,,,
01335,Musketeer,73.0,Null,75.0,The Log,98.0,X,106.0,,,,5.0,,,
01350,Musketeer,73.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,5.0,,,
01365,Musketeer,73.0,Ice Spirit,54.0,The Log,98.0,,,,,,5.0,,,
01380,Musketeer,73.0,Ice Spirit,54.0,The Log,98.0,,,,,,5.0,,,
01395,Musketeer,73.0,Skeletons,94.0,The Log,98.0,,,,,,4.0,,,
01410,Musketeer,73.0,Skeletons,94.0,The Log,98.0,,,,,,4.0,,,
01425,Musketeer,73.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,5.0,,,
01440,Musketeer,73.0,Skeletons,94.0,The Log,98.0,,,,,,5.0,,,
01455,Musketeer,73.0,Skeletons,94.0,The Log,98.0,,,,,,5.0,,,
01470,Musketeer,73.0,Skeletons,94.0,The Log,98.0,,,,,,5.0,,,
01485,Musketeer,73.0,Skeletons,94.0,The Log,98.0,,,,,,5.0,,,
01500,Musketeer,73.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6.0,,,
01515,Musketeer,73.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6.0,,,
01530,Musketeer,73.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6.0,,,
01545,Musketeer,73.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6.0,,,
01560,Musketeer,73.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6.0,,,
01575,Musketeer,73.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6.0,,,
01590,Musketeer,73.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7.0,,,
