frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,6,False,False,,,
00255,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,6,False,False,,,
00270,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,6,False,False,,,
00285,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,7,False,False,,,
00300,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,7,False,False,,,
00315,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,7,False,False,,,
00330,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,7,False,False,,,
00345,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,7,False,False,,,
00360,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,7,False,False,,,
00375,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,8,False,False,,,
00390,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,8,False,False,,,
00405,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,8,False,False,,,
00420,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,8,False,False,,,
00435,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,8,False,False,,,
00450,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,9,False,False,,,
00465,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,9,False,False,,,
00480,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,9,False,False,,,
00495,Royal Hogs,88.0,Skeletons,94.0,Heal Spirit,50.0,Magic Archer,62.0,,,,9,False,False,,,
