frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00270,Bomber,13.0,,,Skeleton Army,90.0,Zap,107.0,,,,6,,,
00285,Bomber,13.0,,,Skeleton Army,90.0,Zap,107.0,,,,6,,,
00300,Bomber,13.0,,,Skeleton Army,90.0,Zap,107.0,,,,6,,,
00315,Bomber,13.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00330,Bomber,13.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00345,Bomber,13.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00360,Bomber,13.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00375,Bomber,13.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00390,Bomber,13.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00405,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00420,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00435,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00450,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00465,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00480,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
00495,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
00510,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
00525,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
00540,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
00555,Bomber,13.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
00570,Mega Minion,64.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00585,Mega Minion,64.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00600,Mega Minion,64.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00615,Mega Minion,64.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00630,Mega Minion,64.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00645,Mega Minion,64.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00660,Mega Minion,64.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00675,Mega Minion,64.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00690,Mega Minion,64.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00705,Mega Minion,64.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00720,Mega Minion,64.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00735,Mega Minion,64.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
00750,Mega Minion,64.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
00765,Null,75.0,,,Skeleton Army,90.0,Zap,107.0,,,,6,,,
00780,Tornado,101.0,,,Skeleton Army,90.0,Zap,107.0,,,,6,,,
00795,Tornado,101.0,,,Skeleton Army,90.0,Zap,107.0,,,,6,,,
00810,Tornado,101.0,,,Skeleton Army,90.0,Zap,107.0,,,,6,,,
00825,Tornado,101.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00840,Tornado,101.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00855,Tornado,101.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00870,Tornado,101.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00885,Tornado,101.0,,,Skeleton Army,90.0,Zap,107.0,,,,7,,,
00900,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00915,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00930,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00945,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00960,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00975,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,8,,,
00990,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
01005,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
01020,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
01035,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
01050,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,9,,,
01065,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,10,,,
01080,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,10,,,
01095,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,10,,,
01110,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,10,,,
01125,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,10,,,
01140,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,10,,,
01155,Tornado,101.0,Golem,47.0,Skeleton Army,90.0,Zap,107.0,,,,10,,,
01170,Tornado,101.0,,,Mini P.E.K.K.A,67.0,Zap,107.0,,,,7,,,
01185,Tornado,101.0,,,Mini P.E.K.K.A,67.0,Zap,107.0,,,,7,,,
01200,Tornado,101.0,,,Mini P.E.K.K.A,67.0,Zap,107.0,,,,7,,,
01215,Tornado,101.0,,,Mini P.E.K.K.A,67.0,Zap,107.0,,,,7,,,
01230,Tornado,101.0,,,Mini P.E.K.K.A,67.0,Zap,107.0,,,,7,,,
01245,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,8,,,
01260,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,8,,,
01275,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,8,,,
01290,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,8,,,
01305,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,8,,,
01320,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,8,,,
01335,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,9,,,
01350,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,9,,,
01365,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,9,,,
01380,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,9,,,
01395,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,9,,,
01410,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,10,,,
01425,Tornado,101.0,Golem,47.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,10,,,
01440,,,,,,,Zap,107.0,,,,2,,,
01455,,,,,,,Zap,107.0,,,,2,,,
01470,,,,,,,Zap,107.0,,,,2,,,
01485,,,,,,,Zap,107.0,,,,2,,,
01500,,,,,,,Zap,107.0,,,,2,,,
01515,Tornado,101.0,,,,,Zap,107.0,,,,3,,,
01530,Tornado,101.0,,,,,Zap,107.0,,,,3,,,
01545,Tornado,101.0,,,,,Zap,107.0,,,,3,,,
01560,Tornado,101.0,,,,,Zap,107.0,,,,3,,,
01575,Tornado,101.0,,,,,Zap,107.0,,,,3,,,
01590,Tornado,101.0,,,,,Zap,107.0,,,,3,,,
01605,Tornado,101.0,Hog Rider,51.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,4,,,
01620,Tornado,101.0,Hog Rider,51.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,4,,,
01635,Tornado,101.0,Hog Rider,51.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,4,,,
01650,Tornado,101.0,Hog Rider,51.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,4,,,
01665,Tornado,101.0,Hog Rider,51.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,4,,,
01680,Tornado,101.0,Hog Rider,51.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,5,,,
01695,Tornado,101.0,Hog Rider,51.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,5,,,
01710,Tornado,101.0,Hog Rider,51.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,5,,,
01725,Tornado,101.0,Hog Rider,51.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,5,,,
01740,Tornado,101.0,Hog Rider,51.0,Mini P.E.K.K.A,67.0,Zap,107.0,,,,5,,,
