frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,6,False,False,,,
00255,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,6,False,False,,,
00270,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,7,False,False,,,
00285,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,7,False,False,,,
00300,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,7,False,False,,,
00315,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,7,False,False,,,
00330,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,7,False,False,,,
00345,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,7,False,False,,,
00360,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,,,
00375,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,,,
00390,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,,,
00405,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,,,
00420,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,,,
00435,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,,,
00450,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,9,False,False,,,
00465,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,9,False,False,,,
00480,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,9,False,False,,,
00495,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,9,False,False,,,
00510,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,9,False,False,,,
00525,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,10,False,False,,,
00540,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,10,False,False,,,
00555,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,10,False,False,,,
00570,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,10,False,False,,,
00585,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,10,False,False,,,
00600,Miner,66.0,Mega Minion,64.0,Balloon,4.0,Knight,58.0,Archers,1.0,2.0,10,True,False,,Archers,3.0
00615,Miner,66.0,Mega Minion,64.0,Balloon,4.0,Knight,58.0,,,,10,False,False,,,
00630,Miner,66.0,Mega Minion,64.0,Balloon,4.0,Knight,58.0,,,,7,False,True,,,
00645,Miner,66.0,Mega Minion,64.0,Balloon,4.0,Knight,58.0,,,,7,False,False,,,
00660,Miner,66.0,Mega Minion,64.0,Balloon,4.0,Knight,58.0,,,,7,False,False,,,
00675,Miner,66.0,Mega Minion,64.0,Balloon,4.0,Knight,58.0,,,,7,False,False,,,
00690,Miner,66.0,Mega Minion,64.0,Balloon,4.0,Knight,58.0,,,,8,False,False,,,
00705,Miner,66.0,Mega Minion,64.0,Balloon,4.0,Knight,58.0,,,,8,False,False,,,
00720,Miner,66.0,Mega Minion,64.0,Balloon,4.0,Knight,58.0,,,,8,False,False,,,
00735,Miner,66.0,Mega Minion,64.0,Balloon,4.0,Knight,58.0,,,,8,False,False,,,
