frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,6,False,False,,,
00255,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,6,False,False,,,
00270,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,7,False,False,,,
00285,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,7,False,False,,,
00300,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,7,False,False,,,
00315,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,7,False,False,,,
00330,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,7,False,False,,,
00345,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,7,False,False,,,
00360,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,8,False,False,,,
00375,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,8,False,False,,,
00390,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,8,False,False,,,
00405,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,8,False,False,,,
00420,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,8,False,False,,,
00435,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,8,False,False,,,
00450,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,9,False,False,,,
00465,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,9,False,False,,,
00480,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,9,False,False,,,
00495,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,9,False,False,,,
00510,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,9,False,False,,,
00525,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,10,False,False,,,
00540,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,10,False,False,,,
00555,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,10,False,False,,,
00570,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Zap,107.0,,,,10,False,False,,,
00585,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Mega Minion,64.0,Zap,107.0,4.0,8,True,True,,Zap,2.0
00600,Dark Prince,18.0,Poison,78.0,Sparky,95.0,Mega Minion,64.0,,,,8,False,False,,,
