frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,6,,,
00270,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,6,,,
00285,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,6,,,
00300,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00315,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00330,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00345,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00360,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00375,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00390,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00405,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00420,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00435,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00450,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00465,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,9,,,
00480,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,9,,,
00495,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,9,,,
00510,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,9,,,
00525,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,6,,,
00540,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7,,,
00555,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7,,,
00570,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7,,,
00585,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7,,,
00600,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7,,,
00615,The Log,98.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7,,,
00630,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,7,,,
00645,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,7,,,
00660,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,7,,,
00675,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,7,,,
00690,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,7,,,
00705,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,7,,,
00720,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,8,,,
00735,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,8,,,
00750,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,8,,,
00765,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,8,,,
00780,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,8,,,
00795,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9,,,
00810,The Log,98.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9,,,
00825,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,10,,,
00840,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,10,,,
00855,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,7,,,
00870,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,7,,,
00885,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,8,,,
00900,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,8,,,
00915,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,8,,,
00930,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,8,,,
00945,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,8,,,
00960,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,9,,,
00975,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,9,,,
00990,The Log,98.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,9,,,
01005,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,10,,,
01020,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,10,,,
01035,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,10,,,
01050,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,10,,,
01065,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,8,,,
01080,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,8,,,
01095,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,8,,,
01110,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,8,,,
01125,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,8,,,
01140,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,9,,,
01155,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,9,,,
01170,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,9,,,
01185,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,9,,,
01200,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,X,106.0,,,,9,,,
01215,Fireball,30.0,Tesla,97.0,Archers,1.0,X,106.0,,,,9,,,
01230,Fireball,30.0,Tesla,97.0,Archers,1.0,X,106.0,,,,9,,,
01245,Fireball,30.0,Tesla,97.0,Archers,1.0,X,106.0,,,,9,,,
01260,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,6,,,
01275,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,6,,,
01290,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,6,,,
01305,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,7,,,
01320,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,7,,,
01335,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,7,,,
01350,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,7,,,
01365,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,7,,,
01380,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,8,,,
01395,Fireball,30.0,Ice Golem,53.0,Skeletons,94.0,Bandit,5.0,,,,4,,,
01410,Fireball,30.0,Ice Golem,53.0,Skeletons,94.0,Bandit,5.0,,,,4,,,
01425,Fireball,30.0,Ice Golem,53.0,Skeletons,94.0,Bandit,5.0,,,,4,,,
01440,Fireball,30.0,Ice Golem,53.0,The Log,98.0,X,106.0,,,,3,,,
01455,Fireball,30.0,Ice Golem,53.0,The Log,98.0,X,106.0,,,,3,,,
01470,Fireball,30.0,Ice Golem,53.0,The Log,98.0,X,106.0,,,,4,,,
01485,Fireball,30.0,Ice Golem,53.0,The Log,98.0,X,106.0,,,,4,,,
01500,Fireball,30.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,2,,,
01515,Fireball,30.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,2,,,
01530,Fireball,30.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,2,,,
01545,Fireball,30.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,2,,,
01560,Fireball,30.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,3,,,
01575,Fireball,30.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,3,,,
01590,Fireball,30.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,3,,,
