frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,,,
00255,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,,,
00270,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,,,
00285,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,6,,,
00300,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,,,
00315,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,,,
00330,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,,,
00345,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,,,
00360,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,,,
00375,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,7,,,
00390,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,,,
00405,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,,,
00420,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,,,
00435,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,,,
00450,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,,,
00465,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,,,
00480,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,,,
00495,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,,,
00510,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,,,
00525,Heal Spirit,50.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,,,
00540,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,,,
00555,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,,,
00570,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,,,
00585,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,,,
00600,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,,,
00615,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,9,,,
00630,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,,,
00645,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,,,
00660,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,,,
00675,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,,,
00690,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,10,,,
00705,Null,75.0,Electro Dragon,21.0,Battle Healer,10.0,Tornado,101.0,,,,8,,,
