frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,6,,,
00270,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,6,,,
00285,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,,,
00300,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,,,
00315,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,,,
00330,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,,,
00345,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,,,
00360,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,,,
00375,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,8,,,
00390,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,8,,,
00405,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,8,,,
00420,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,8,,,
00435,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,8,,,
00450,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,9,,,
00465,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,9,,,
00480,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,9,,,
00495,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,9,,,
00510,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,9,,,
00525,Rascals,83.0,Prince,79.0,Giant Snowball,38.0,Dart Goblin,19.0,,,,6,,,
00540,Rascals,83.0,Prince,79.0,Giant Snowball,38.0,Dart Goblin,19.0,,,,7,,,
00555,Rascals,83.0,Prince,79.0,Giant Snowball,38.0,Dart Goblin,19.0,,,,7,,,
00570,Rascals,83.0,Prince,79.0,Giant Snowball,38.0,Dart Goblin,19.0,,,,7,,,
