frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00255,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00270,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00285,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00300,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00315,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00330,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00345,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00360,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00375,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00390,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00405,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00420,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00435,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00450,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00465,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00480,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00495,Knight,58.0,X,106.0,Goblin Gang,42.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00510,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,Goblin Gang,42.0,3.0,6,True,True,,Goblin Gang,3.0
00525,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00540,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00555,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00570,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00585,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00600,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00615,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00630,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00645,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00660,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00675,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00690,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00705,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00720,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00735,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00750,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00765,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00780,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00795,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00810,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00825,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00840,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00855,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00870,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00885,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00900,Knight,58.0,X,106.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00915,Knight,58.0,X,106.0,Musketeer,73.0,Fireball,30.0,Barbarian Barrel,6.0,4.0,8,True,True,,Barbarian Barrel,2.0
00930,Knight,58.0,X,106.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00945,Knight,58.0,X,106.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00960,Knight,58.0,X,106.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00975,Knight,58.0,X,106.0,Musketeer,73.0,Fireball,30.0,,,,8,False,False,,,
00990,Knight,58.0,X,106.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
01005,Knight,58.0,X,106.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
01020,Knight,58.0,X,106.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
01035,Knight,58.0,X,106.0,Musketeer,73.0,Fireball,30.0,,,,9,False,False,,,
01050,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,Fireball,30.0,4.0,5,True,True,,Fireball,4.0
01065,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,5,False,False,,,
01080,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,6,False,False,,,
01095,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,6,False,False,,,
01110,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,6,False,False,,,
01125,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,6,False,False,,,
01140,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,6,False,False,,,
01155,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,6,False,False,,,
01170,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,7,False,False,,,
01185,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,7,False,False,,,
01200,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,7,False,False,,,
01215,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,7,False,False,,,
01230,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,7,False,False,,,
01245,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,9,False,False,,,
01260,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,8,False,True,,,
01275,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,8,False,False,,,
01290,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,8,False,False,,,
01305,Knight,58.0,X,106.0,Musketeer,73.0,Skeleton Barrel,91.0,,,,8,False,False,,,
01320,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,Skeleton Barrel,91.0,4.0,5,True,True,,Skeleton Barrel,3.0
01335,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,6,False,False,,,
01350,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,6,False,False,,,
01365,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,6,False,False,,,
01380,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,6,False,False,,,
01395,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,6,False,False,,,
01410,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,7,False,False,,,
01425,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,7,False,False,,,
01440,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,7,False,False,,,
01455,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,7,False,False,,,
01470,Knight,58.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,7,False,False,,,
01485,Goblin Gang,42.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,Knight,58.0,1.0,4,True,True,,Knight,3.0
01500,Goblin Gang,42.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,5,False,False,,,
01515,Goblin Gang,42.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,5,False,False,,,
01530,Goblin Gang,42.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,5,False,False,,,
01545,Goblin Gang,42.0,X,106.0,Musketeer,73.0,Spear Goblins,96.0,,,,5,False,False,,,
