frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,6.0,,,
00240,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,6.0,,,
00255,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,6.0,,,
00270,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,6.0,,,
00285,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7.0,,,
00300,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7.0,,,
00315,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7.0,,,
00330,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7.0,,,
00345,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7.0,,,
00360,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,7.0,,,
00375,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,8.0,,,
00390,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,8.0,,,
00405,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,8.0,,,
00420,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,8.0,,,
00435,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,8.0,,,
00450,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,9.0,,,
00465,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,9.0,,,
00480,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,9.0,,,
00495,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,,,,9.0,,,
00510,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,8.0,,,
00525,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,8.0,,,
00540,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00555,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00570,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00585,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00600,Ice Spirit,54.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00615,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00630,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00645,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00660,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00675,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00690,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9.0,,,
00705,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,10.0,,,
00720,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,10.0,,,
00735,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,10.0,,,
00750,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,10.0,,,
