frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,6,,,
00255,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,6,,,
00270,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,6,,,
00285,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,7,,,
00300,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,7,,,
00315,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,7,,,
00330,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,7,,,
00345,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,7,,,
00360,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00375,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00390,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00405,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00420,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00435,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00450,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00465,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00480,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00495,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00510,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00525,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00540,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00555,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00570,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00585,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00600,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00615,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00630,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00645,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00660,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00675,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00690,Barbarian Barrel,6.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00705,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00720,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00735,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00750,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00765,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,8,,,
00780,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00795,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00810,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00825,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00840,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00855,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,9,,,
00870,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00885,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00900,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00915,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Bandit,5.0,,,,10,,,
00930,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Electro Wizard,24.0,,,,7,,,
00945,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Electro Wizard,24.0,,,,7,,,
00960,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Electro Wizard,24.0,,,,7,,,
00975,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Electro Wizard,24.0,,,,7,,,
00990,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Electro Wizard,24.0,,,,7,,,
01005,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Electro Wizard,24.0,,,,8,,,
01020,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Electro Wizard,24.0,,,,8,,,
01035,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Electro Wizard,24.0,,,,8,,,
01050,Poison,78.0,Inferno Dragon,56.0,Giant Snowball,38.0,Electro Wizard,24.0,,,,8,,,
