frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,6,,,
00240,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,6,,,
00255,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,6,,,
00270,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,6,,,
00285,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,7,,,
00300,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,7,,,
00315,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,7,,,
00330,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,7,,,
00345,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,7,,,
00360,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,8,,,
00375,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,8,,,
00390,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,8,,,
00405,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,8,,,
00420,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,8,,,
00435,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,8,,,
00450,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,9,,,
00465,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,9,,,
00480,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,9,,,
00495,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,9,,,
00510,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,9,,,
00525,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
00540,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
00555,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
00570,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
00585,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
00600,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
00615,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
00630,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
00645,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
00660,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
00675,Sparky,95.0,Dark Prince,18.0,Giant,36.0,Minion Horde,68.0,,,,10,,,
