frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,6,,,
00255,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,6,,,
00270,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,6,,,
00285,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,7,,,
00300,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,7,,,
00315,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,7,,,
00330,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,7,,,
00345,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,7,,,
00360,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,7,,,
00375,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,8,,,
00390,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,8,,,
00405,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,8,,,
00420,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,8,,,
00435,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,8,,,
00450,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,8,,,
00465,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,9,,,
00480,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,9,,,
00495,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,9,,,
00510,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,9,,,
00525,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,9,,,
00540,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00555,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00570,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00585,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00600,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00615,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00630,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00645,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00660,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00675,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00690,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00705,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00720,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00735,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00750,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00765,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00780,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00795,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00810,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00825,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00840,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00855,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00870,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00885,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00900,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00915,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00930,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
00945,Miner,66.0,Fisherman,32.0,Giant Skeleton,37.0,Electro Wizard,24.0,,,,10,,,
