frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,6,,,
00240,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,6,,,
00255,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,6,,,
00270,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,6,,,
00285,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,7,,,
00300,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,7,,,
00315,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,7,,,
00330,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,7,,,
00345,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,7,,,
00360,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,8,,,
00375,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,8,,,
00390,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,8,,,
00405,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,8,,,
00420,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,8,,,
00435,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,8,,,
00450,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00465,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00480,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00495,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00510,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00525,Skeletons,94.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,10,,,
00540,Fireball,30.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00555,Fireball,30.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00570,Fireball,30.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00585,Fireball,30.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00600,Fireball,30.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00615,Fireball,30.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,9,,,
00630,Fireball,30.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,10,,,
00645,Fireball,30.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,10,,,
00660,Fireball,30.0,Ice Golem,53.0,X,106.0,Tesla,97.0,,,,10,,,
00675,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,,,
00690,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,,,
00705,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,,,
00720,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,,,
00735,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,,,
00750,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,,,
00765,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,,,
00780,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,,,
00795,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,,,
00810,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,,,
00825,Fireball,30.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,,,
00840,Fireball,30.0,Archers,1.0,X,106.0,Zap,107.0,,,,6,,,
00855,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,6,,,
00870,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,6,,,
00885,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,6,,,
00900,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,6,,,
00915,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,6,,,
00930,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,7,,,
00945,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,7,,,
00960,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,7,,,
00975,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,7,,,
00990,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,7,,,
01005,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,8,,,
01020,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,8,,,
01035,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,8,,,
01050,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,8,,,
01065,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,8,,,
01080,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,8,,,
01095,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,9,,,
01110,Fireball,30.0,Archers,1.0,X,106.0,Ice Spirit,54.0,,,,9,,,
01125,Fireball,30.0,Archers,1.0,X,106.0,The Log,98.0,,,,8,,,
01140,Fireball,30.0,Archers,1.0,X,106.0,The Log,98.0,,,,8,,,
01155,Fireball,30.0,Archers,1.0,X,106.0,The Log,98.0,,,,8,,,
01170,Fireball,30.0,Skeletons,94.0,X,106.0,The Log,98.0,,,,6,,,
01185,Fireball,30.0,Skeletons,94.0,X,106.0,The Log,98.0,,,,6,,,
01200,Fireball,30.0,Skeletons,94.0,X,106.0,The Log,98.0,,,,6,,,
01215,Fireball,30.0,Skeletons,94.0,X,106.0,The Log,98.0,,,,6,,,
01230,Fireball,30.0,Skeletons,94.0,X,106.0,The Log,98.0,,,,6,,,
