frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,6,,,
00270,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,6,,,
00285,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,7,,,
00300,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,7,,,
00315,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,7,,,
00330,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,7,,,
00345,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,7,,,
00360,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,7,,,
00375,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,8,,,
00390,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,8,,,
00405,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,8,,,
00420,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,8,,,
00435,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,8,,,
00450,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,8,,,
00465,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,9,,,
00480,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,9,,,
00495,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,9,,,
00510,Royal Delivery,85.0,Cannon Cart,16.0,Heal Spirit,50.0,Bats,9.0,,,,9,,,
