frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,6,,,
00270,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,6,,,
00285,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,6,,,
00300,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,7,,,
00315,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,7,,,
00330,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,7,,,
00345,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,7,,,
00360,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,7,,,
00375,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,8,,,
00390,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,8,,,
00405,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,8,,,
00420,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,8,,,
00435,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,8,,,
00450,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,8,,,
00465,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,9,,,
00480,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,9,,,
00495,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,9,,,
00510,Skeleton Army,90.0,Hog Rider,51.0,Musketeer,73.0,X,106.0,,,,9,,,
00525,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,,,,,,5,,,
00540,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,6,,,
00555,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,6,,,
00570,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,6,,,
00585,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,6,,,
00600,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,6,,,
00615,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,6,,,
00630,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,7,,,
00645,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,7,,,
00660,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,7,,,
00675,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,7,,,
00690,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,7,,,
00705,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,8,,,
00720,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,8,,,
00735,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,8,,,
00750,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,8,,,
00765,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,8,,,
00780,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,8,,,
00795,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,9,,,
00810,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,9,,,
00825,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,9,,,
00840,Skeleton Army,90.0,Spear Goblins,96.0,Musketeer,73.0,X,106.0,,,,9,,,
00855,Skeleton Army,90.0,Spear Goblins,96.0,Null,75.0,,,,,,5,,,
00870,Skeleton Army,90.0,Spear Goblins,96.0,Arrows,2.0,,,,,,5,,,
00885,Skeleton Army,90.0,Spear Goblins,96.0,Arrows,2.0,X,106.0,,,,6,,,
00900,Skeleton Army,90.0,Spear Goblins,96.0,Arrows,2.0,X,106.0,,,,6,,,
00915,Skeleton Army,90.0,Spear Goblins,96.0,Arrows,2.0,X,106.0,,,,6,,,
00930,Skeleton Army,90.0,Spear Goblins,96.0,Arrows,2.0,X,106.0,,,,6,,,
00945,Skeleton Army,90.0,Spear Goblins,96.0,Arrows,2.0,X,106.0,,,,6,,,
00960,Skeleton Army,90.0,Spear Goblins,96.0,Arrows,2.0,X,106.0,,,,7,,,
