frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,6.0,,,
00270,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,6.0,,,
00285,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,7.0,,,
00300,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,7.0,,,
00315,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,7.0,,,
00330,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,7.0,,,
00345,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,7.0,,,
00360,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,7.0,,,
00375,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,8.0,,,
00390,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,8.0,,,
00405,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,8.0,,,
00420,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,8.0,,,
00435,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,8.0,,,
00450,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,9.0,,,
00465,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,9.0,,,
00480,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,9.0,,,
00495,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,9.0,,,
00510,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,9.0,,,
00525,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,9.0,,,
00540,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,10.0,,,
00555,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,10.0,,,
00570,Earthquake,20.0,Magic Archer,62.0,Heal Spirit,50.0,Hunter,52.0,,,,10.0,,,
00585,Earthquake,20.0,Magic Archer,62.0,Royal Delivery,85.0,Hunter,52.0,,,,9.0,,,
00600,Earthquake,20.0,Magic Archer,62.0,Royal Delivery,85.0,Hunter,52.0,,,,9.0,,,
00615,Earthquake,20.0,Magic Archer,62.0,Royal Delivery,85.0,Hunter,52.0,,,,9.0,,,
00630,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,5.0,,,
00645,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,5.0,,,
00660,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,5.0,,,
00675,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,6.0,,,
00690,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,6.0,,,
00705,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,6.0,,,
00720,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,6.0,,,
00735,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,6.0,,,
00750,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,7.0,,,
00765,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,7.0,,,
00780,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,7.0,,,
00795,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,7.0,,,
00810,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,7.0,,,
00825,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,7.0,,,
00840,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,8.0,,,
00855,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,8.0,,,
00870,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,8.0,,,
00885,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,8.0,,,
00900,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,8.0,,,
00915,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,9.0,,,
00930,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,9.0,,,
00945,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,9.0,,,
00960,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,9.0,,,
00975,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,9.0,,,
00990,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,9.0,,,
01005,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,10.0,,,
01020,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,10.0,,,
01035,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Hunter,52.0,,,,10.0,,,
01050,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,6.0,,,
01065,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,6.0,,,
01080,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,6.0,,,
01095,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,6.0,,,
01110,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,6.0,,,
01125,,,,,,,,,,,,1.0,,,
01140,,,,,,,,,,,,2.0,,,
01155,,,,,,,,,,,,2.0,,,
01170,,,,,,,,,,,,2.0,,,
01185,,,,,,,,,,,,2.0,,,
01200,,,,,,,,,,,,2.0,,,
01215,Earthquake,20.0,,,Royal Delivery,85.0,,,,,,3.0,,,
01230,Earthquake,20.0,,,Royal Delivery,85.0,,,,,,3.0,,,
01245,Earthquake,20.0,,,Royal Delivery,85.0,,,,,,3.0,,,
01260,Earthquake,20.0,,,Royal Delivery,85.0,,,,,,3.0,,,
01275,Earthquake,20.0,,,Royal Delivery,85.0,,,,,,3.0,,,
01290,Earthquake,20.0,,,Royal Delivery,85.0,,,,,,3.0,,,
01305,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Dark Prince,18.0,,,,4.0,,,
01320,Earthquake,20.0,Goblin Cage,40.0,Royal Delivery,85.0,Dark Prince,18.0,,,,4.0,,,
