frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,6,,,
00255,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,6,,,
00270,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,6,,,
00285,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,7,,,
00300,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,7,,,
00315,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,7,,,
00330,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,7,,,
00345,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,7,,,
00360,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00375,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00390,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00405,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00420,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00435,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00450,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00465,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00480,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00495,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00510,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00525,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,10,,,
00540,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,10,,,
00555,Bandit,5.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,10,,,
00570,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,10,,,
00585,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,10,,,
00600,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,7,,,
00615,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,7,,,
00630,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,7,,,
00645,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00660,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00675,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00690,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00705,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00720,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,8,,,
00735,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00750,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00765,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00780,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00795,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00810,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,9,,,
00825,P.E.K.K.A,76.0,Electro Wizard,24.0,Baby Dragon,3.0,Battle Ram,11.0,,,,10,,,
00840,P.E.K.K.A,76.0,Electro Wizard,24.0,Royal Ghost,86.0,Battle Ram,11.0,,,,10,,,
