frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01785,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,9,False,False,0.0,0.0
01800,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,9,False,False,0.0,0.0
01815,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,Knight,58.0,3.0,6,True,True,3.0,3.0
01830,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,6,False,False,0.0,0.0
01845,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,6,False,False,0.0,0.0
01860,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
01875,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
01890,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
01905,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
01920,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
01935,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
01950,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
01965,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
01980,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
01995,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
02010,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
02025,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,9,False,False,0.0,0.0
02040,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,9,False,False,0.0,0.0
02055,Archers,1.0,Fireball,30.0,X,106.0,The Log,98.0,,,,9,False,False,0.0,0.0
02070,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,Fireball,30.0,2.0,5,True,True,4.0,4.0
02085,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,5,False,False,0.0,0.0
02100,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,6,False,False,0.0,0.0
02115,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,6,False,False,0.0,0.0
02130,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,6,False,False,0.0,0.0
02145,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,6,False,False,0.0,0.0
02160,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,6,False,False,0.0,0.0
02175,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,6,False,False,0.0,0.0
02190,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
02205,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
02220,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
02235,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
02250,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
02265,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,False,False,0.0,0.0
02280,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
02295,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
02310,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
02325,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
02340,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,8,False,False,0.0,0.0
02355,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,9,False,False,0.0,0.0
02370,Archers,1.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,9,False,False,0.0,0.0
02385,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,The Log,98.0,4.0,7,True,True,2.0,2.0
02400,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,7,False,False,0.0,0.0
02415,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,7,False,False,0.0,0.0
02430,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,7,False,False,0.0,0.0
02445,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,8,False,False,0.0,0.0
02460,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,8,False,False,0.0,0.0
02475,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,8,False,False,0.0,0.0
02490,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,8,False,False,0.0,0.0
02505,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,8,False,False,0.0,0.0
02520,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,9,False,False,0.0,0.0
02535,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,9,False,False,0.0,0.0
02550,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,9,False,False,0.0,0.0
02565,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,9,False,False,0.0,0.0
02580,Archers,1.0,Ice Spirit,54.0,X,106.0,Tesla,97.0,,,,9,False,False,0.0,0.0
02595,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,X,106.0,3.0,3,True,True,6.0,6.0
02610,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,4,False,False,0.0,0.0
02625,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,4,False,False,0.0,0.0
02640,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,4,False,False,0.0,0.0
02655,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,4,False,False,0.0,0.0
02670,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,4,False,False,0.0,0.0
02685,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,4,False,False,0.0,0.0
02700,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,5,False,False,0.0,0.0
02715,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,5,False,False,0.0,0.0
02730,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,5,False,False,0.0,0.0
02745,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,5,False,False,0.0,0.0
02760,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,5,False,False,0.0,0.0
02775,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,0.0,0.0
02790,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,0.0,0.0
02805,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,0.0,0.0
02820,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,0.0,0.0
02835,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,0.0,0.0
02850,Archers,1.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,0.0,0.0
02865,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,1.0,4,True,True,2.0,3.0
02880,Knight,58.0,Ice Spirit,54.0,Skeletons,94.0,Tesla,97.0,,,,4,False,False,0.0,0.0
02895,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Skeletons,94.0,3.0,3,True,True,1.0,1.0
02910,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,,,,3,False,False,0.0,0.0
02925,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,,,,3,False,False,0.0,0.0
02940,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
02955,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
02970,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
02985,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03000,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03015,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,Ice Spirit,54.0,2.0,3,True,True,1.0,1.0
03030,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03045,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03060,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03075,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03090,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03105,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03120,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,5,False,False,0.0,0.0
03135,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,5,False,False,0.0,0.0
03150,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,5,False,False,0.0,0.0
03165,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,5,False,False,0.0,0.0
03180,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,5,False,False,0.0,0.0
03195,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,False,False,0.0,0.0
03210,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,False,False,0.0,0.0
03225,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,False,False,0.0,0.0
03240,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,False,False,0.0,0.0
03255,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,False,False,0.0,0.0
03270,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,False,False,0.0,0.0
03285,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,0.0,0.0
03300,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,0.0,0.0
03315,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,0.0,0.0
03330,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,0.0,0.0
03345,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,0.0,0.0
03360,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,0.0,0.0
03375,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,0.0,0.0
03390,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,0.0,0.0
03405,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,0.0,0.0
03420,X,106.0,The Log,98.0,Fireball,30.0,Tesla,97.0,Knight,58.0,1.0,5,True,True,3.0,3.0
03435,X,106.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,5,False,False,0.0,0.0
03450,X,106.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,False,False,0.0,0.0
03465,X,106.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,False,False,0.0,0.0
03480,X,106.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,False,False,0.0,0.0
03495,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,X,106.0,1.0,0,True,True,6.0,6.0
03510,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,0,False,False,0.0,0.0
03525,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,0,False,False,0.0,0.0
03540,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,1,False,False,0.0,0.0
03555,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,1,False,False,0.0,0.0
03570,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,1,False,False,0.0,0.0
03585,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,1,False,False,0.0,0.0
03600,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,1,False,False,0.0,0.0
03615,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,2,False,False,0.0,0.0
03630,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,2,False,False,0.0,0.0
03645,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,2,False,False,0.0,0.0
03660,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,2,False,False,0.0,0.0
03675,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,2,False,False,0.0,0.0
03690,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,2,False,False,0.0,0.0
03705,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,3,False,False,0.0,0.0
03720,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,3,False,False,0.0,0.0
03735,Archers,1.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,3,False,False,0.0,0.0
03750,Skeletons,94.0,X,106.0,Fireball,30.0,Tesla,97.0,The Log,98.0,2.0,0,True,True,3.0,2.0
03765,Skeletons,94.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,0,False,False,0.0,0.0
03780,Skeletons,94.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,1,False,False,0.0,0.0
03795,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,X,106.0,2.0,1,True,False,0.0,6.0
03810,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,1,False,False,0.0,0.0
03825,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,2,False,False,0.0,0.0
03840,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,2,False,False,0.0,0.0
03855,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,2,False,False,0.0,0.0
03870,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,3,False,False,0.0,0.0
03885,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,3,False,False,0.0,0.0
03900,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,3,False,False,0.0,0.0
03915,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03930,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03945,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,4,False,False,0.0,0.0
03960,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,5,False,False,0.0,0.0
03975,Skeletons,94.0,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,The Log,98.0,2.0,3,True,True,2.0,2.0
