frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Mega Minion,64.0,Poison,78.0,,,Giant Snowball,38.0,,,,6.0,,,
00270,Mega Minion,64.0,Poison,78.0,,,Giant Snowball,38.0,,,,6.0,,,
00285,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00300,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00315,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00330,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00345,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00360,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00375,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00390,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00405,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00420,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00435,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00450,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,9.0,,,
00465,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,9.0,,,
00480,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,9.0,,,
00495,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,9.0,,,
00510,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,9.0,,,
00525,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,9.0,,,
00540,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00555,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00570,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00585,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00600,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00615,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00630,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00645,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00660,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00675,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00690,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00705,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00720,Mega Minion,64.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,10.0,,,
00735,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00750,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00765,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00780,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00795,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,7.0,,,
00810,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00825,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00840,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00855,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00870,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00885,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,8.0,,,
00900,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,9.0,,,
00915,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,9.0,,,
00930,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,9.0,,,
00945,Cannon Cart,16.0,Poison,78.0,Mega Knight,63.0,Giant Snowball,38.0,,,,9.0,,,
00960,Cannon Cart,16.0,Royal Hogs,88.0,,,Giant Snowball,38.0,,,,5.0,,,
00975,Cannon Cart,16.0,Royal Hogs,88.0,,,Giant Snowball,38.0,,,,6.0,,,
00990,Skeletons,94.0,,,,,,,,,,1.0,,,
01005,Skeletons,94.0,,,,,,,,,,1.0,,,
01020,Skeletons,94.0,,,,,,,,,,1.0,,,
01035,Skeletons,94.0,,,,,,,,,,1.0,,,
01050,Skeletons,94.0,,,,,,,,,,1.0,,,
01065,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,2.0,,,
01080,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,2.0,,,
01095,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,2.0,,,
01110,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,2.0,,,
01125,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,2.0,,,
01140,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,2.0,,,
01155,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,3.0,,,
01170,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,3.0,,,
01185,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,3.0,,,
01200,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,3.0,,,
01215,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,3.0,,,
01230,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,4.0,,,
01245,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,4.0,,,
01260,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,4.0,,,
01275,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,4.0,,,
01290,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,4.0,,,
01305,Skeletons,94.0,,,,,Giant Snowball,38.0,,,,4.0,,,
01320,Skeletons,94.0,Royal Hogs,88.0,,,Giant Snowball,38.0,,,,5.0,,,
01335,Skeletons,94.0,Royal Hogs,88.0,,,Giant Snowball,38.0,,,,5.0,,,
01350,Skeletons,94.0,Royal Hogs,88.0,,,Giant Snowball,38.0,,,,5.0,,,
