frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00255,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00270,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,1.0,6,True,False,,,
00285,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00300,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00315,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00330,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00345,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00360,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00375,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00390,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00405,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00420,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00435,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00450,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00465,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,9,False,False,,,
