frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,6.0,,,
00255,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,6.0,,,
00270,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,6.0,,,
00285,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,7.0,,,
00300,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,3.0,,,
00315,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,3.0,,,
00330,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,7.0,,,
00345,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,7.0,,,
00360,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,8.0,,,
00375,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,8.0,,,
00390,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,8.0,,,
00405,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,8.0,,,
00420,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,8.0,,,
00435,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,8.0,,,
00450,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,9.0,,,
00465,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,9.0,,,
00480,Baby Dragon,3.0,Skeletons,94.0,Poison,78.0,Graveyard,48.0,,,,9.0,,,
00495,Baby Dragon,3.0,Goblin Hut,44.0,Poison,78.0,Graveyard,48.0,,,,8.0,,,
00510,Baby Dragon,3.0,Goblin Hut,44.0,Poison,78.0,Graveyard,48.0,,,,8.0,,,
00525,Baby Dragon,3.0,Goblin Hut,44.0,Poison,78.0,Graveyard,48.0,,,,9.0,,,
00540,Baby Dragon,3.0,Goblin Hut,44.0,Poison,78.0,Graveyard,48.0,,,,9.0,,,
00555,Baby Dragon,3.0,Goblin Hut,44.0,Poison,78.0,Graveyard,48.0,,,,9.0,,,
00570,Baby Dragon,3.0,Goblin Hut,44.0,Poison,78.0,Graveyard,48.0,,,,9.0,,,
00585,Baby Dragon,3.0,Goblin Hut,44.0,Poison,78.0,Graveyard,48.0,,,,9.0,,,
00600,Musketeer,73.0,Goblin Hut,44.0,Poison,78.0,Graveyard,48.0,,,,5.0,,,
00615,Musketeer,73.0,Goblin Hut,44.0,Poison,78.0,Graveyard,48.0,,,,6.0,,,
00630,Musketeer,73.0,Goblin Hut,44.0,Poison,78.0,Graveyard,48.0,,,,6.0,,,
00645,Giant Snowball,38.0,,,,,,,,,,2.0,,,
00660,Giant Snowball,38.0,,,,,,,,,,8.0,,,
00675,Giant Snowball,38.0,Magic Archer,62.0,,,,,,,,2.0,,,
00690,Giant Snowball,38.0,,,,,,,,,,2.0,,,
00705,Giant Snowball,38.0,,,,,,,,,,3.0,,,
00720,Giant Snowball,38.0,,,,,,,,,,3.0,,,
00735,Giant Snowball,38.0,,,,,,,,,,3.0,,,
00750,Giant Snowball,38.0,,,,,,,,,,3.0,,,
