frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,6,,,
00240,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,6,,,
00255,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,6,,,
00270,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00285,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00300,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00315,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00330,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00345,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00360,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,8,,,
00375,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,8,,,
00390,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,8,,,
00405,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,8,,,
00420,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,8,,,
00435,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,9,,,
00450,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,9,,,
00465,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,9,,,
00480,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,9,,,
00495,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,9,,,
00510,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,9,,,
00525,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,10,,,
00540,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,10,,,
00555,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,10,,,
00570,Bowler,14.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,10,,,
00585,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,5,,,
00600,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,5,,,
00615,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,5,,,
00630,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,5,,,
00645,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,5,,,
00660,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,5,,,
00675,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,6,,,
00690,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,6,,,
00705,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,6,,,
00720,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,6,,,
00735,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,6,,,
00750,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00765,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00780,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00795,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00810,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00825,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,7,,,
00840,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,8,,,
00855,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,8,,,
00870,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,8,,,
00885,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,8,,,
00900,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,8,,,
00915,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,9,,,
00930,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Graveyard,48.0,,,,9,,,
00945,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Arrows,2.0,,,,4,,,
00960,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Arrows,2.0,,,,4,,,
00975,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Arrows,2.0,,,,4,,,
00990,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Arrows,2.0,,,,4,,,
01005,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Arrows,2.0,,,,5,,,
01020,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Arrows,2.0,,,,5,,,
01035,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Arrows,2.0,,,,5,,,
01050,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Arrows,2.0,,,,5,,,
01065,Dark Prince,18.0,Fireball,30.0,Barbarian Hut,7.0,Knight,58.0,,,,2,,,
01080,Dark Prince,18.0,Fireball,30.0,Tombstone,100.0,Knight,58.0,,,,2,,,
01095,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,3,,,
01110,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,3,,,
01125,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,3,,,
01140,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,3,,,
01155,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,3,,,
01170,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,4,,,
01185,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,4,,,
01200,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,4,,,
01215,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,4,,,
01230,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,4,,,
01245,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,4,,,
01260,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,5,,,
01275,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,5,,,
01290,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,5,,,
01305,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,5,,,
01320,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,5,,,
01335,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,6,,,
01350,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,6,,,
01365,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,6,,,
01380,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,6,,,
01395,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,6,,,
01410,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,6,,,
01425,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,7,,,
01440,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,7,,,
01455,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,7,,,
01470,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,7,,,
01485,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,7,,,
01500,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,7,,,
01515,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,8,,,
01530,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,8,,,
01545,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,8,,,
01560,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,8,,,
01575,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,8,,,
01590,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,9,,,
01605,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,9,,,
01620,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,9,,,
01635,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Knight,58.0,,,,9,,,
01650,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Inferno Tower,57.0,,,,6,,,
01665,Dark Prince,18.0,Fireball,30.0,Electro Wizard,24.0,Inferno Tower,57.0,,,,6,,,
