frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,6,,,
00255,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,6,,,
00270,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,6,,,
00285,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,7,,,
00300,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,7,,,
00315,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,7,,,
00330,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,7,,,
00345,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,7,,,
00360,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,7,,,
00375,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,8,,,
00390,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,8,,,
00405,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,8,,,
00420,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,8,,,
00435,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,8,,,
00450,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,9,,,
00465,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,9,,,
00480,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,9,,,
00495,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,9,,,
00510,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,9,,,
00525,Skeletons,94.0,X,106.0,The Log,98.0,Ice Wizard,55.0,,,,9,,,
00540,Skeletons,94.0,X,106.0,Knight,58.0,Ice Wizard,55.0,,,,8,,,
00555,Skeletons,94.0,X,106.0,Knight,58.0,Ice Wizard,55.0,,,,8,,,
00570,Skeletons,94.0,X,106.0,Knight,58.0,Ice Wizard,55.0,,,,8,,,
00585,Skeletons,94.0,X,106.0,Knight,58.0,Ice Wizard,55.0,,,,8,,,
00600,Skeletons,94.0,X,106.0,Knight,58.0,Ice Wizard,55.0,,,,8,,,
00615,Skeletons,94.0,X,106.0,Knight,58.0,Ice Wizard,55.0,,,,8,,,
00630,Skeletons,94.0,X,106.0,Knight,58.0,Ice Wizard,55.0,,,,9,,,
00645,Skeletons,94.0,X,106.0,Knight,58.0,Ice Wizard,55.0,,,,9,,,
00660,Skeletons,94.0,X,106.0,Knight,58.0,Ice Wizard,55.0,,,,9,,,
00675,Skeletons,94.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00690,Tesla,97.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,5,,,
00705,Tesla,97.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00720,Tesla,97.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00735,Tesla,97.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00750,Tesla,97.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00765,Tesla,97.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00780,Tesla,97.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00795,Tesla,97.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,7,,,
00810,Tesla,97.0,Rocket,84.0,Tornado,101.0,The Log,98.0,,,,7,,,
00825,Tesla,97.0,Rocket,84.0,Tornado,101.0,Ice Wizard,55.0,,,,1,,,
00840,Tesla,97.0,Rocket,84.0,Tornado,101.0,Ice Wizard,55.0,,,,1,,,
00855,Tesla,97.0,Rocket,84.0,Tornado,101.0,Ice Wizard,55.0,,,,1,,,
00870,Tesla,97.0,Rocket,84.0,Tornado,101.0,Ice Wizard,55.0,,,,2,,,
