frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00240,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00255,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00270,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00285,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00300,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00315,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00330,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00345,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00360,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00375,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00390,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00405,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00420,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00435,Bandit,5.0,Bats,9.0,Wall Breakers,103.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00450,Bandit,5.0,Bats,9.0,Mega Knight,63.0,Barbarian Barrel,6.0,Wall Breakers,103.0,3.0,7,True,True,,Wall Breakers,2.0
00465,Bandit,5.0,Bats,9.0,Mega Knight,63.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00480,Bandit,5.0,Bats,9.0,Mega Knight,63.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00495,Bandit,5.0,Bats,9.0,Mega Knight,63.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00510,Bandit,5.0,Bats,9.0,Mega Knight,63.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00525,Bandit,5.0,Bats,9.0,Mega Knight,63.0,Barbarian Barrel,6.0,,,,8,False,False,,,
