frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,6,False,False,,,
00255,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,6,False,False,,,
00270,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,6,False,False,,,
00285,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,7,False,False,,,
00300,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,7,False,False,,,
00315,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,7,False,False,,,
00330,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,7,False,False,,,
00345,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,7,False,False,,,
00360,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,7,False,False,,,
00375,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,8,False,False,,,
00390,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,8,False,False,,,
00405,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,8,False,False,,,
00420,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,8,False,False,,,
00435,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,8,False,False,,,
00450,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,9,False,False,,,
00465,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,9,False,False,,,
00480,Ice Spirit,54.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,9,False,False,,,
00495,Knight,58.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,Ice Spirit,54.0,1.0,8,True,True,,Ice Spirit,1.0
00510,Knight,58.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,8,False,False,,,
00525,Knight,58.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,8,False,False,,,
00540,Knight,58.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,9,False,False,,,
00555,Knight,58.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,9,False,False,,,
00570,Knight,58.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,9,False,False,,,
00585,Knight,58.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,9,False,False,,,
00600,Knight,58.0,Inferno Tower,57.0,Princess,80.0,Goblin Gang,42.0,,,,9,False,False,,,
00615,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,Goblin Gang,42.0,Princess,80.0,3.0,7,True,True,,Princess,3.0
00630,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,7,False,False,,,
00645,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,7,False,False,,,
00660,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,7,False,False,,,
00675,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,7,False,False,,,
00690,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,7,False,False,,,
00705,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,8,False,False,,,
00720,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,8,False,False,,,
00735,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,8,False,False,,,
